1.72974,1.65680,1.64917,1.65771,1.68091,1.65100,1.65863,1.65405
1.74805,1.65680,1.64093,1.65771,1.67908,1.65100,1.65833,1.65375
1.73431,1.65680,1.63208,1.65771,1.67145,1.65100,1.65863,1.65375
1.72607,1.65680,1.63361,1.65802,1.66992,1.65100,1.65863,1.65405
1.72302,1.65680,1.63513,1.65771,1.66687,1.65131,1.65863,1.65405
1.66992,1.65680,1.64703,1.65771,1.65039,1.65100,1.65833,1.65375
1.59149,1.65680,1.66687,1.65741,1.63147,1.65100,1.65833,1.65375
1.58691,1.65680,1.67877,1.65771,1.64124,1.65131,1.65863,1.65405
1.60675,1.65680,1.67236,1.65771,1.64520,1.65100,1.65833,1.65405
1.61957,1.65680,1.66473,1.65771,1.64551,1.65070,1.65833,1.65375
1.61835,1.65649,1.66595,1.65771,1.64825,1.65100,1.65833,1.65375
1.62567,1.65680,1.66992,1.65771,1.65009,1.65100,1.65833,1.65375
1.63361,1.65680,1.67297,1.65771,1.65161,1.65100,1.65833,1.65375
1.64795,1.65680,1.67450,1.65802,1.65436,1.65100,1.65833,1.65405
1.65558,1.65649,1.66931,1.65771,1.65405,1.65100,1.65833,1.65375
1.61011,1.64459,1.65924,1.64551,1.63635,1.63849,1.64612,1.64154
1.56616,1.64459,1.67328,1.64551,1.62384,1.63879,1.64642,1.64185
1.59882,1.65833,1.68213,1.65924,1.64612,1.65283,1.66016,1.65558
1.64856,1.65558,1.66595,1.65680,1.65955,1.65039,1.65741,1.65314
1.67847,1.65863,1.65497,1.65955,1.66656,1.65283,1.66016,1.65588
1.72577,1.65863,1.64032,1.65955,1.67694,1.65283,1.66016,1.65588
1.74713,1.65833,1.63422,1.65955,1.68121,1.65253,1.66016,1.65558
1.74286,1.65833,1.63666,1.65955,1.67755,1.65253,1.66016,1.65558
